,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.61,,,5.41,,5.58,,5.495,5.61,,
Year ending 12/2020,Neutral,5.46,,-0.02673796791443861,5.27,-0.025878003696857776,5.51,-0.012544802867383575,5.39,5.46,-0.02673796791443861,-0.019211403282120676
Year ending 12/2021,Neutral,6.55,,0.1996336996336996,6.32,0.19924098671726775,6.66,0.2087114337568059,6.49,6.55,0.1996336996336996,0.20397621023703683
Year ending 12/2022,Neutral,,6.64,0.0,6.6,0.04430379746835422,6.79,0.019519519519519468,6.64,6.64,0.013740458015267132,0.031911658493936845
Year ending 12/2023,Neutral,,6.79,0.0,6.31,-0.043939393939393945,7.62,0.12223858615611194,6.79,6.79,0.02259036144578319,0.039149596108359
