,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 4/2020,Positive Surprise,-0.93,,,,,,,-1.13,-0.93,,
Year ending 4/2021,Positive Surprise,-0.09,,-0.9032258064516129,,,,,-0.17,-0.09,-0.9032258064516129,
Year ending 4/2022,Positive Surprise,-0.33,,2.666666666666667,,,,,-0.39,-0.33,2.666666666666667,
Year ending 4/2023,Neutral,,-0.28,0.0,-0.34,,-0.21,,-0.28,-0.28,-0.1515151515151515,
Year ending 4/2024,Neutral,,0.18,0.0,0.03,-1.088235294117647,0.44,-3.0952380952380953,0.18,0.18,-1.6428571428571428,-2.0917366946778713
