,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.04,,,21.02,,21.41,,21.215,7.04,,
Year ending 12/2020,Neutral,8.19,,0.1633522727272727,24.03,0.1431969552806851,25.8,0.20504437178888368,24.915,8.19,0.1633522727272727,0.1741206635347844
Year ending 12/2021,Neutral,8.15,,-0.004884004884004756,8.15,-0.6608406158967957,8.63,-0.6655038759689922,8.39,8.15,-0.004884004884004756,-0.6631722459328939
Year ending 12/2022,Neutral,,8.73,0.0,8.5,0.042944785276073594,9.03,0.04634994206257215,8.73,8.73,0.07116564417177917,0.04464736366932287
Year ending 12/2023,Neutral,,10.23,0.0,9.32,0.09647058823529409,11.5,0.2735326688815063,10.23,10.23,0.17182130584192445,0.1850016285584002
