,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Negative Surprise,-2.4,,,,,,,-2.06,-2.4,,
Year ending 12/2021,Neutral,-1.28,,-0.4666666666666667,-1.25,,-1.17,,-1.21,-1.28,-0.4666666666666667,
Year ending 12/2022,Neutral,,-1.64,0.0,-1.66,0.32799999999999985,-1.61,0.3760683760683763,-1.64,-1.64,0.28125,0.35203418803418807
Year ending 12/2023,Neutral,,-1.94,0.0,-2.17,0.30722891566265065,-1.61,0.0,-1.94,-1.94,0.18292682926829262,0.15361445783132532
