,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.81,,,3.61,,3.75,,3.6799999999999997,3.81,,
Year ending 12/2020,Neutral,3.2,,-0.16010498687664043,3.08,-0.1468144044321329,3.23,-0.13866666666666672,3.1550000000000002,3.2,-0.16010498687664043,-0.1427405355493998
Year ending 12/2021,Neutral,4.05,,0.2656249999999998,4.0,0.2987012987012987,4.07,0.2600619195046441,4.035,4.05,0.2656249999999998,0.2793816091029714
Year ending 12/2022,Neutral,,4.39,0.0,4.35,0.08749999999999991,4.45,0.09336609336609336,4.39,4.39,0.08395061728395059,0.09043304668304664
Year ending 12/2023,Neutral,,4.96,0.0,4.55,0.04597701149425282,5.28,0.18651685393258433,4.96,4.96,0.1298405466970387,0.11624693271341857
