,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.36,,,1.31,,1.36,,1.335,1.36,,
Year ending 12/2020,Neutral,1.44,,0.0588235294117645,1.37,0.04580152671755733,1.42,0.04411764705882337,1.395,1.44,0.0588235294117645,0.04495958688819035
Year ending 12/2021,Neutral,1.52,,0.05555555555555558,1.5,0.0948905109489051,1.54,0.08450704225352124,1.52,1.52,0.05555555555555558,0.08969877660121317
Year ending 12/2022,Neutral,,1.64,0.0,1.61,0.07333333333333347,1.65,0.0714285714285714,1.64,1.64,0.07894736842105265,0.07238095238095243
Year ending 12/2023,Neutral,,1.76,0.0,1.7,0.05590062111801242,1.8,0.09090909090909105,1.76,1.76,0.07317073170731714,0.07340485601355173
