,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-2.11,,,-2.26,,-1.97,,-2.1149999999999998,-2.11,,
Year ending 12/2020,Negative Surprise,-2.4,,0.13744075829383884,,0.0,,0.0,-2.28,-2.4,0.13744075829383884,0.0
Year ending 12/2021,Neutral,-3.78,,0.575,-3.81,0.6858407079646021,-3.31,0.6802030456852792,-3.56,-3.78,0.575,0.6830218768249406
Year ending 12/2022,Neutral,,-6.07,0.0,-6.62,0.7375328083989501,-5.02,0.5166163141993956,-6.07,-6.07,0.605820105820106,0.6270745612991728
Year ending 12/2023,Neutral,,-5.99,0.0,-8.01,0.20996978851963743,-4.55,-0.09362549800796804,-5.99,-5.99,-0.01317957166392092,0.058172145255834695
