,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.29,,,6.57,,6.63,,6.6,6.29,,
Year ending 12/2020,Positive Surprise,7.8,,0.24006359300476943,,0.0,,0.0,6.81,7.8,0.24006359300476943,0.0
Year ending 12/2021,Neutral,9.37,,0.20128205128205123,9.12,0.38812785388127846,9.29,0.40120663650075405,9.204999999999998,9.37,0.20128205128205123,0.39466724519101626
Year ending 12/2022,Neutral,,9.36,0.0,9.15,0.00328947368421062,9.56,0.029063509149623412,9.36,9.36,-0.0010672358591248265,0.016176491416917016
Year ending 12/2023,Neutral,,9.13,0.0,8.95,-0.021857923497267895,9.3,-0.027196652719665204,9.13,9.13,-0.024572649572649485,-0.02452728810846655
