,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,3.73,,,3.62,,3.67,,3.645,3.73,,
Year ending 6/2021,Neutral,4.67,,0.25201072386058976,4.55,0.25690607734806625,4.61,0.2561307901907357,4.58,4.67,0.25201072386058976,0.256518433769401
Year ending 6/2022,Neutral,6.13,,0.3126338329764453,5.97,0.3120879120879121,6.0,0.30151843817787416,5.984999999999999,6.13,0.3126338329764453,0.3068031751328931
Year ending 6/2023,Neutral,,7.51,0.0,7.28,0.21943048576214408,7.65,0.27500000000000013,7.51,7.51,0.22512234910277318,0.2472152428810721
Year ending 6/2024,Neutral,,8.07,0.0,7.68,0.05494505494505497,8.42,0.1006535947712417,8.07,8.07,0.07456724367509993,0.07779932485814833
