,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.17,,,5.76,,5.95,,5.855,6.17,,
Year ending 12/2020,Neutral,6.7,,0.0858995137763372,6.43,0.11631944444444442,6.6,0.10924369747899143,6.515,6.7,0.0858995137763372,0.11278157096171793
Year ending 12/2021,Neutral,7.44,,0.11044776119402977,7.15,0.11197511664074655,7.42,0.12424242424242427,7.285,7.44,0.11044776119402977,0.11810877044158541
Year ending 12/2022,Neutral,,7.16,0.0,7.05,-0.013986013986014068,7.25,-0.022911051212938016,7.16,7.16,-0.037634408602150615,-0.018448532599476042
Year ending 12/2023,Neutral,,8.31,0.0,7.5,0.06382978723404253,9.15,0.26206896551724146,8.31,8.31,0.1606145251396649,0.162949376375642
