,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.53,,,2.45,,2.53,,2.49,2.53,,
Year ending 12/2020,Neutral,2.97,,0.17391304347826098,2.81,0.14693877551020407,2.97,0.17391304347826098,2.89,2.97,0.17391304347826098,0.16042590949423252
Year ending 12/2021,Neutral,3.49,,0.17508417508417518,3.26,0.16014234875444822,3.51,0.18181818181818166,3.385,3.49,0.17508417508417518,0.17098026528631494
Year ending 12/2022,Neutral,,2.93,0.0,2.85,-0.1257668711656441,3.41,-0.028490028490028352,2.93,2.93,-0.16045845272206305,-0.07712844982783623
Year ending 12/2023,Neutral,,3.24,0.0,2.87,0.007017543859649145,3.88,0.1378299120234603,3.24,3.24,0.10580204778156999,0.07242372794155472
