,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 9/2020,Neutral,2.97,,,2.83,,2.9,,2.865,2.97,,
Year ending 9/2021,Neutral,3.66,,0.23232323232323226,3.63,0.2826855123674912,3.72,0.2827586206896553,3.675,3.66,0.23232323232323226,0.28272206652857323
Year ending 9/2022,Negative Surprise,3.14,,-0.14207650273224048,,0.0,,0.0,3.31,3.14,-0.14207650273224048,0.0
Year ending 9/2023,Neutral,,3.36,0.0,3.22,-0.11294765840220378,3.61,-0.029569892473118364,3.36,3.36,0.07006369426751591,-0.07125877543766107
Year ending 9/2024,Neutral,,3.77,0.0,3.47,0.07763975155279512,4.01,0.11080332409972304,3.77,3.77,0.12202380952380953,0.09422153782625908
