,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.95,,,3.92,,3.95,,3.935,3.95,,
Year ending 12/2020,Neutral,3.64,,-0.07848101265822782,3.58,-0.08673469387755095,3.66,-0.0734177215189874,3.62,3.64,-0.07848101265822782,-0.08007620769826918
Year ending 12/2021,Neutral,3.88,,0.06593406593406592,3.82,0.06703910614525133,3.93,0.07377049180327866,3.875,3.88,0.06593406593406592,0.07040479897426499
Year ending 12/2022,Neutral,,3.63,0.0,3.52,-0.07853403141361248,3.69,-0.06106870229007644,3.63,3.63,-0.06443298969072164,-0.06980136685184446
Year ending 12/2023,Neutral,,3.77,0.0,3.4,-0.03409090909090917,4.09,0.10840108401084003,3.77,3.77,0.038567493112947604,0.03715508745996543
