,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.63,,,2.61,,2.65,,2.63,2.63,,
Year ending 12/2020,Positive Surprise,2.77,,0.05323193916349811,,0.0,,0.0,2.31,2.77,0.05323193916349811,0.0
Year ending 12/2021,Neutral,3.14,,0.13357400722021673,3.12,0.1954022988505748,3.14,0.18490566037735867,3.13,3.14,0.13357400722021673,0.19015397961396674
Year ending 12/2022,Neutral,,3.34,0.0,3.33,0.06730769230769229,3.34,0.06369426751592355,3.34,3.34,0.06369426751592355,0.06550097991180792
Year ending 12/2023,Neutral,,3.11,0.0,2.9,-0.12912912912912922,3.32,-0.005988023952095856,3.11,3.11,-0.06886227544910184,-0.06755857654061254
