,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.06,,,7.24,,7.34,,7.29,7.06,,
Year ending 12/2020,Positive Surprise,8.18,,0.1586402266288951,,0.0,,0.0,7.78,8.18,0.1586402266288951,0.0
Year ending 12/2021,Neutral,10.92,,0.3349633251833741,10.8,0.4917127071823204,10.9,0.4850136239782017,10.850000000000001,10.92,0.3349633251833741,0.48836316558026105
Year ending 12/2022,Neutral,,13.81,0.0,13.76,0.2740740740740739,13.84,0.2697247706422017,13.81,13.81,0.2646520146520146,0.2718994223581378
Year ending 12/2023,Neutral,,15.48,0.0,15.19,0.10392441860465107,15.64,0.13005780346820806,15.48,15.48,0.1209268645908761,0.11699111103642956
