,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,0.84,,,,,,,1.05,0.84,,
Year ending 12/2020,Neutral,0.59,,-0.29761904761904767,0.56,,0.61,,0.585,0.59,-0.29761904761904767,
Year ending 12/2021,Neutral,0.79,,0.33898305084745783,0.74,0.3214285714285714,0.78,0.278688524590164,0.76,0.79,0.33898305084745783,0.3000585480093677
Year ending 12/2022,Neutral,,1.09,0.0,1.07,0.44594594594594605,1.11,0.42307692307692313,1.09,1.09,0.379746835443038,0.4345114345114346
Year ending 12/2023,Neutral,,1.41,0.0,1.3,0.2149532710280373,1.48,0.33333333333333326,1.41,1.41,0.29357798165137594,0.2741433021806853
