,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.8,,,3.8,,3.83,,3.815,3.8,,
Year ending 12/2020,Positive Surprise,3.78,,-0.0052631578947368585,,0.0,,0.0,3.59,3.78,-0.0052631578947368585,0.0
Year ending 12/2021,Neutral,5.4,,0.4285714285714288,5.32,0.40000000000000013,5.5,0.43603133159268936,5.41,5.4,0.4285714285714288,0.41801566579634475
Year ending 12/2022,Neutral,,5.15,0.0,5.13,-0.03571428571428581,5.17,-0.06000000000000005,5.15,5.15,-0.04629629629629628,-0.04785714285714293
Year ending 12/2023,Neutral,,5.39,0.0,5.25,0.023391812865497075,5.66,0.09477756286266925,5.39,5.39,0.046601941747572706,0.05908468786408316
