,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,-1.04,,,-1.11,,-1.0,,-1.0550000000000002,-1.04,,
Year ending 1/2021,Positive Surprise,0.96,,-1.923076923076923,,0.0,,0.0,0.16,0.96,-1.923076923076923,0.0
Year ending 1/2022,Positive Surprise,2.86,,1.9791666666666665,,0.0,,0.0,1.36,2.86,1.9791666666666665,0.0
Year ending 1/2023,Neutral,,2.53,0.0,2.16,-2.9459459459459456,3.75,-4.75,2.53,2.53,-0.11538461538461542,-3.847972972972973
Year ending 1/2024,Neutral,,4.12,0.0,2.63,0.21759259259259256,7.51,1.0026666666666668,4.12,4.12,0.6284584980237156,0.6101296296296297
