,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.17,,,1.1,,1.15,,1.125,1.17,,
Year ending 12/2020,Neutral,1.4,,0.19658119658119655,1.31,0.19090909090909092,1.51,0.31304347826086976,1.4100000000000001,1.4,0.19658119658119655,0.25197628458498034
Year ending 12/2021,Neutral,3.51,,1.5071428571428571,3.2,1.4427480916030535,3.46,1.2913907284768213,3.33,3.51,1.5071428571428571,1.3670694100399374
Year ending 12/2022,Neutral,,2.89,0.0,2.76,-0.13750000000000007,2.96,-0.1445086705202312,2.89,2.89,-0.1766381766381766,-0.14100433526011563
Year ending 12/2023,Neutral,,3.35,0.0,3.05,0.10507246376811596,3.72,0.2567567567567568,3.35,3.35,0.15916955017301038,0.18091461026243638
