,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,2.11,,,,,,,2.39,2.11,,
Year ending 12/2020,Neutral,-4.99,,-3.364928909952607,-5.11,,-3.52,,-4.315,-4.99,-3.364928909952607,
Year ending 12/2021,Neutral,1.5,,-1.3006012024048097,1.28,-1.2504892367906066,1.61,-1.4573863636363638,1.445,1.5,-1.3006012024048097,-1.3539378002134852
Year ending 12/2022,Neutral,,1.33,0.0,0.84,-0.34375,1.53,-0.049689440993788914,1.33,1.33,-0.11333333333333329,-0.19671972049689446
Year ending 12/2023,Neutral,,1.84,0.0,1.46,0.7380952380952381,2.12,0.3856209150326797,1.84,1.84,0.3834586466165413,0.5618580765639589
