,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.93,,,3.75,,4.17,,3.96,3.93,,
Year ending 12/2020,Negative Surprise,1.61,,-0.5903307888040712,,0.0,,0.0,1.81,1.61,-0.5903307888040712,0.0
Year ending 12/2021,Positive Surprise,1.08,,-0.3291925465838509,,0.0,,0.0,1.0,1.08,-0.3291925465838509,0.0
Year ending 12/2022,Neutral,,1.1,0.0,1.09,-0.7093333333333334,1.11,-0.7338129496402878,1.1,1.1,0.0185185185185186,-0.7215731414868105
Year ending 12/2023,Neutral,,1.22,0.0,1.2,0.10091743119266039,1.25,0.12612612612612595,1.22,1.22,0.1090909090909089,0.11352177865939317
