,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.32,,,6.23,,6.33,,6.28,6.32,,
Year ending 12/2020,Positive Surprise,7.74,,0.22468354430379756,,0.0,,0.0,7.3,7.74,0.22468354430379756,0.0
Year ending 12/2021,Neutral,9.13,,0.17958656330749356,8.92,0.4317817014446226,9.1,0.4375987361769351,9.01,9.13,0.17958656330749356,0.43469021881077885
Year ending 12/2022,Neutral,,10.18,0.0,10.1,0.13228699551569512,10.3,0.13186813186813207,10.18,10.18,0.11500547645125936,0.1320775636919136
Year ending 12/2023,Neutral,,10.44,0.0,9.01,-0.1079207920792079,12.33,0.19708737864077652,10.44,10.44,0.025540275049115824,0.04458329328078431
