,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-0.96,,,,,,,-0.74,-0.96,,
Year ending 12/2020,Negative Surprise,-1.92,,1.0,,,,,-1.52,-1.92,1.0,
Year ending 12/2021,Neutral,-1.43,,-0.25520833333333337,-1.49,,-1.39,,-1.44,-1.43,-0.25520833333333337,
Year ending 12/2022,Neutral,,-1.51,0.0,-1.61,0.08053691275167796,-1.44,0.03597122302158273,-1.51,-1.51,0.05594405594405605,0.058254067886630345
Year ending 12/2023,Neutral,,-0.91,0.0,-1.19,-0.26086956521739135,-0.53,-0.6319444444444444,-0.91,-0.91,-0.3973509933774835,-0.4464070048309179
