,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.5,,,3.4,,3.44,,3.42,3.5,,
Year ending 12/2020,Neutral,3.49,,-0.0028571428571427804,3.41,0.002941176470588225,3.49,0.014534883720930258,3.45,3.49,-0.0028571428571427804,0.008738030095759242
Year ending 12/2021,Neutral,4.48,,0.2836676217765044,4.41,0.29325513196480935,4.52,0.2951289398280801,4.465,4.48,0.2836676217765044,0.2941920358964447
Year ending 12/2022,Neutral,,5.9,0.0,5.78,0.31065759637188206,5.97,0.32079646017699126,5.9,5.9,0.3169642857142856,0.31572702827443666
Year ending 12/2023,Neutral,,7.37,0.0,7.06,0.22145328719723167,7.89,0.3216080402010051,7.37,7.37,0.2491525423728813,0.2715306636991184
