,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,4.08,,,,,,,3.77,4.08,,
Year ending 12/2020,Neutral,3.74,,-0.08333333333333326,3.5,,3.78,,3.6399999999999997,3.74,-0.08333333333333326,
Year ending 12/2021,Positive Surprise,5.23,,0.39839572192513373,,0.0,,0.0,4.86,5.23,0.39839572192513373,0.0
Year ending 12/2022,Neutral,,4.71,0.0,4.5,0.2857142857142858,4.93,0.3042328042328042,4.71,4.71,-0.09942638623326971,0.294973544973545
Year ending 12/2023,Neutral,,5.25,0.0,4.23,-0.05999999999999994,5.64,0.14401622718052742,5.25,5.25,0.1146496815286624,0.04200811359026374
