,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.61,,,0.55,,0.65,,0.6000000000000001,0.61,,
Year ending 12/2020,Neutral,1.08,,0.7704918032786887,1.08,0.9636363636363636,1.1,0.6923076923076923,1.09,1.08,0.7704918032786887,0.827972027972028
Year ending 12/2021,Neutral,3.61,,2.342592592592592,3.55,2.2870370370370368,3.62,2.2909090909090906,3.585,3.61,2.342592592592592,2.2889730639730637
Year ending 12/2022,Neutral,,5.95,0.0,5.85,0.647887323943662,6.0,0.6574585635359116,5.95,5.95,0.6481994459833795,0.6526729437397868
Year ending 12/2023,Neutral,,4.03,0.0,3.45,-0.41025641025641024,4.25,-0.29166666666666663,4.03,4.03,-0.32268907563025206,-0.35096153846153844
