,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.47,,,4.55,,4.64,,4.595,4.47,,
Year ending 12/2020,Neutral,4.67,,0.044742729306487705,4.56,0.00219780219780219,4.74,0.02155172413793105,4.65,4.67,0.044742729306487705,0.01187476316786662
Year ending 12/2021,Neutral,5.21,,0.11563169164882225,5.19,0.13815789473684226,5.25,0.10759493670886067,5.220000000000001,5.21,0.11563169164882225,0.12287641572285146
Year ending 12/2022,Neutral,,5.12,0.0,5.1,-0.017341040462427904,5.15,-0.01904761904761898,5.12,5.12,-0.017274472168905874,-0.018194329755023442
Year ending 12/2023,Neutral,,5.28,0.0,5.15,0.009803921568627638,5.5,0.06796116504854366,5.28,5.28,0.03125,0.03888254330858565
