,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.96,,,4.02,,4.05,,4.035,3.96,,
Year ending 12/2020,Neutral,4.07,,0.0277777777777779,3.87,-0.03731343283582078,3.98,-0.01728395061728394,3.925,4.07,0.0277777777777779,-0.02729869172655236
Year ending 12/2021,Positive Surprise,4.62,,0.1351351351351351,,0.0,,0.0,4.31,4.62,0.1351351351351351,0.0
Year ending 12/2022,Neutral,,4.25,0.0,4.2,0.0852713178294573,4.3,0.08040201005025116,4.25,4.25,-0.0800865800865801,0.08283666393985423
Year ending 12/2023,Neutral,,4.41,0.0,4.01,-0.0452380952380953,4.68,0.08837209302325588,4.41,4.41,0.03764705882352937,0.02156699889258029
