,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 8/2020,Neutral,7.13,,,6.74,,7.36,,7.050000000000001,7.13,,
Year ending 8/2021,Neutral,7.94,,0.1136044880785414,7.88,0.16913946587537088,8.07,0.0964673913043479,7.975,7.94,0.1136044880785414,0.13280342858985938
Year ending 8/2022,Neutral,6.81,,-0.14231738035264496,6.69,-0.15101522842639592,6.77,-0.16109045848822812,6.73,6.81,-0.14231738035264496,-0.15605284345731202
Year ending 8/2023,Neutral,,7.21,0.0,7.1,0.061285500747384036,7.27,0.07385524372230434,7.21,7.21,0.058737151248164476,0.06757037223484419
Year ending 8/2024,Neutral,,8.05,0.0,7.86,0.10704225352112684,8.19,0.12654745529573597,8.05,8.05,0.11650485436893221,0.1167948544084314
