,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,3.18,,,3.1,,3.2,,3.1500000000000004,3.18,,
Year ending 3/2021,Neutral,3.9,,0.2264150943396226,3.73,0.2032258064516128,3.92,0.22499999999999987,3.825,3.9,0.2264150943396226,0.21411290322580634
Year ending 3/2022,Neutral,4.21,,0.07948717948717943,4.1,0.09919571045576392,4.31,0.09948979591836737,4.205,4.21,0.07948717948717943,0.09934275318706565
Year ending 3/2023,Neutral,,4.48,0.0,4.33,0.056097560975609806,4.7,0.09048723897911848,4.48,4.48,0.0641330166270786,0.07329239997736414
Year ending 3/2024,Neutral,,4.93,0.0,4.74,0.09468822170900704,5.4,0.14893617021276606,4.93,4.93,0.10044642857142838,0.12181219596088655
