,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.91,,,3.83,,4.0,,3.915,3.91,,
Year ending 12/2020,Neutral,2.89,,-0.26086956521739135,2.77,-0.2767624020887729,3.65,-0.08750000000000002,3.21,2.89,-0.26086956521739135,-0.18213120104438646
Year ending 12/2021,Neutral,4.23,,0.46366782006920415,4.27,0.5415162454873645,4.35,0.1917808219178081,4.31,4.23,0.46366782006920415,0.3666485337025863
Year ending 12/2022,Neutral,,2.78,0.0,2.75,-0.35597189695550346,2.82,-0.3517241379310345,2.78,2.78,-0.3427895981087472,-0.353848017443269
Year ending 12/2023,Neutral,,3.25,0.0,2.94,0.06909090909090909,3.57,0.26595744680851063,3.25,3.25,0.1690647482014389,0.16752417794970986
