,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,9.2,,,9.11,,9.18,,9.145,9.2,,
Year ending 12/2020,Neutral,6.06,,-0.341304347826087,5.81,-0.3622392974753019,6.25,-0.31917211328976036,6.029999999999999,6.06,-0.341304347826087,-0.34070570538253114
Year ending 12/2021,Neutral,9.14,,0.5082508250825084,8.89,0.530120481927711,9.09,0.4543999999999999,8.99,9.14,0.5082508250825084,0.49226024096385546
Year ending 12/2022,Neutral,,13.32,0.0,13.26,0.49156355455568046,13.45,0.47964796479647953,13.32,13.32,0.4573304157549234,0.48560575967608
Year ending 12/2023,Neutral,,13.85,0.0,13.14,-0.009049773755656076,14.4,0.07063197026022316,13.85,13.85,0.03978978978978964,0.030791098252283544
