,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-0.07,,,-0.08,,-0.07,,-0.07500000000000001,-0.07,,
Year ending 12/2020,Neutral,0.07,,-2.0,0.05,-1.625,0.06,-1.857142857142857,0.055,0.07,-2.0,-1.7410714285714284
Year ending 12/2021,Neutral,0.34,,3.8571428571428568,0.33,5.6,0.35,4.833333333333333,0.33999999999999997,0.34,3.8571428571428568,5.216666666666667
Year ending 12/2022,Neutral,,0.37,0.0,0.36,0.09090909090909083,0.39,0.11428571428571432,0.37,0.37,0.08823529411764697,0.10259740259740258
Year ending 12/2023,Neutral,,0.4,0.0,0.36,0.0,0.43,0.10256410256410242,0.4,0.4,0.08108108108108114,0.05128205128205121
