,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.61,,,1.52,,1.61,,1.565,1.61,,
Year ending 12/2020,Neutral,1.54,,-0.0434782608695653,1.45,-0.046052631578947456,1.55,-0.037267080745341685,1.5,1.54,-0.0434782608695653,-0.04165985616214457
Year ending 12/2021,Neutral,2.39,,0.551948051948052,2.36,0.6275862068965516,2.47,0.5935483870967744,2.415,2.39,0.551948051948052,0.610567296996663
Year ending 12/2022,Neutral,,2.22,0.0,2.2,-0.06779661016949146,2.27,-0.08097165991902844,2.22,2.22,-0.07112970711297073,-0.07438413504425995
Year ending 12/2023,Neutral,,2.34,0.0,1.92,-0.12727272727272743,2.55,0.12334801762114522,2.34,2.34,0.054054054054053946,-0.0019623548257911017
