,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2020,Negative Surprise,-0.66,,,,,,,-0.38,-0.66,,
Year ending 7/2021,Positive Surprise,-0.08,,-0.8787878787878788,,,,,-0.42,-0.08,-0.8787878787878788,
Year ending 7/2022,Neutral,-1.66,,19.75,-1.82,,-1.46,,-1.6400000000000001,-1.66,19.75,
Year ending 7/2023,Neutral,,-1.74,0.0,-2.18,0.19780219780219777,-1.25,-0.14383561643835618,-1.74,-1.74,0.048192771084337505,0.02698329068192079
Year ending 7/2024,Neutral,,-1.39,0.0,-1.78,-0.1834862385321101,-0.75,-0.4,-1.39,-1.39,-0.20114942528735635,-0.29174311926605506
