,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.33,,,2.25,,2.37,,2.31,2.33,,
Year ending 12/2020,Neutral,2.87,,0.23175965665236054,2.85,0.2666666666666666,2.88,0.21518987341772133,2.865,2.87,0.23175965665236054,0.24092827004219397
Year ending 12/2021,Neutral,3.22,,0.12195121951219523,3.16,0.10877192982456152,3.25,0.12847222222222232,3.205,3.22,0.12195121951219523,0.11862207602339192
Year ending 12/2022,Neutral,,3.62,0.0,3.6,0.139240506329114,3.67,0.12923076923076926,3.62,3.62,0.12422360248447206,0.13423563777994163
Year ending 12/2023,Neutral,,4.05,0.0,3.69,0.02499999999999991,4.31,0.17438692098092634,4.05,4.05,0.1187845303867403,0.09969346049046313
