,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.1,,,2.95,,3.1,,3.0250000000000004,3.1,,
Year ending 12/2020,Neutral,3.88,,0.2516129032258063,3.78,0.2813559322033896,3.96,0.2774193548387096,3.87,3.88,0.2516129032258063,0.2793876435210496
Year ending 12/2021,Neutral,4.6,,0.18556701030927836,4.5,0.19047619047619047,4.93,0.2449494949494948,4.715,4.6,0.18556701030927836,0.21771284271284264
Year ending 12/2022,Neutral,,4.08,0.0,3.96,-0.12,4.15,-0.1582150101419877,4.08,4.08,-0.11304347826086947,-0.13910750507099384
Year ending 12/2023,Neutral,,4.76,0.0,4.48,0.1313131313131315,5.0,0.20481927710843362,4.76,4.76,0.16666666666666652,0.16806620421078255
