,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.02,,,1.97,,2.04,,2.005,2.02,,
Year ending 12/2020,Positive Surprise,1.06,,-0.4752475247524752,,0.0,,0.0,0.92,1.06,-0.4752475247524752,0.0
Year ending 12/2021,Neutral,1.83,,0.7264150943396226,1.78,-0.09644670050761417,1.82,-0.10784313725490191,1.8,1.83,0.7264150943396226,-0.10214491888125804
Year ending 12/2022,Neutral,,2.68,0.0,2.68,0.50561797752809,2.68,0.4725274725274726,2.68,2.68,0.46448087431693996,0.4890727250277813
Year ending 12/2023,Neutral,,3.29,0.0,3.0,0.11940298507462677,3.91,0.45895522388059695,3.29,3.29,0.2276119402985075,0.28917910447761186
