,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.89,,,3.85,,3.93,,3.89,3.89,,
Year ending 12/2020,Neutral,3.01,,-0.22622107969151684,2.94,-0.23636363636363644,3.07,-0.21882951653944027,3.005,3.01,-0.22622107969151684,-0.22759657645153836
Year ending 12/2021,Positive Surprise,3.94,,0.3089700996677742,,0.0,,0.0,3.56,3.94,0.3089700996677742,0.0
Year ending 12/2022,Neutral,,5.11,0.0,5.06,0.7210884353741496,5.16,0.6807817589576548,5.11,5.11,0.29695431472081224,0.7009350971659022
Year ending 12/2023,Neutral,,6.22,0.0,6.13,0.2114624505928855,6.29,0.21899224806201545,6.22,6.22,0.21722113502935403,0.21522734932745047
