,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-1.01,,,-1.75,,-0.53,,-1.1400000000000001,-1.01,,
Year ending 12/2020,Neutral,-1.11,,0.0990099009900991,-1.09,-0.3771428571428571,-1.05,0.9811320754716981,-1.07,-1.11,0.0990099009900991,0.3019946091644205
Year ending 12/2021,Neutral,-1.48,,0.33333333333333326,-1.57,0.44036697247706424,-1.42,0.35238095238095224,-1.495,-1.48,0.33333333333333326,0.39637396242900824
Year ending 12/2022,Neutral,,-1.48,0.0,-1.53,-0.02547770700636942,-1.43,0.007042253521126751,-1.48,-1.48,0.0,-0.009217726742621335
Year ending 12/2023,Neutral,,-1.33,0.0,-1.98,0.2941176470588236,-0.73,-0.4895104895104895,-1.33,-1.33,-0.10135135135135132,-0.09769642122583294
