,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.25,,,2.37,,2.47,,2.42,1.25,,
Year ending 12/2020,Neutral,1.55,,0.24,1.53,-0.35443037974683544,1.58,-0.3603238866396762,1.5550000000000002,1.55,0.24,-0.3573771331932558
Year ending 12/2021,Neutral,2.16,,0.3935483870967742,2.09,0.36601307189542465,2.14,0.35443037974683556,2.115,2.16,0.3935483870967742,0.3602217258211301
Year ending 12/2022,Neutral,,1.77,0.0,1.74,-0.16746411483253587,1.78,-0.16822429906542058,1.77,1.77,-0.18055555555555558,-0.16784420694897823
Year ending 12/2023,Neutral,,1.59,0.0,1.33,-0.23563218390804597,2.16,0.2134831460674158,1.59,1.59,-0.10169491525423724,-0.01107451892031508
