,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 10/2019,Neutral,1.74,,,1.71,,1.76,,1.7349999999999999,1.74,,
Year ending 10/2020,Neutral,1.66,,-0.04597701149425293,1.64,-0.040935672514619936,1.7,-0.03409090909090917,1.67,1.66,-0.04597701149425293,-0.037513290802764554
Year ending 10/2021,Neutral,1.73,,0.04216867469879526,1.69,0.030487804878048808,1.74,0.0235294117647058,1.7149999999999999,1.73,0.04216867469879526,0.027008608321377303
Year ending 10/2022,Neutral,,1.82,0.0,1.79,0.059171597633136175,1.92,0.10344827586206895,1.82,1.82,0.052023121387283267,0.08130993674760256
Year ending 10/2023,Neutral,,2.01,0.0,1.89,0.05586592178770933,2.12,0.10416666666666674,2.01,2.01,0.10439560439560425,0.08001629422718803
