,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 11/2019,Neutral,-0.09,,,-0.09,,-0.09,,-0.09,-0.09,,
Year ending 11/2020,Neutral,,-0.11,0.0,-0.1,0.11111111111111116,-0.1,0.11111111111111116,-0.11,-0.11,0.22222222222222232,0.11111111111111116
Year ending 11/2021,Neutral,-0.12,,0.33333333333333326,-0.13,0.30000000000000004,-0.11,0.09999999999999987,-0.12,-0.12,0.09090909090909083,0.19999999999999996
Year ending 11/2022,Neutral,,-0.15,0.0,-0.17,0.3076923076923077,-0.13,0.18181818181818188,-0.15,-0.15,0.25,0.2447552447552448
Year ending 11/2023,Neutral,,-0.12,0.0,-0.14,-0.17647058823529405,-0.1,-0.23076923076923073,-0.12,-0.12,-0.19999999999999996,-0.2036199095022624
