,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.86,,,5.55,,5.65,,5.6,1.86,,
Year ending 12/2020,Neutral,1.86,,0.0,1.85,-0.6666666666666666,1.95,-0.6548672566371682,1.9,1.86,0.0,-0.6607669616519174
Year ending 12/2021,Neutral,2.22,,0.19354838709677424,2.23,0.2054054054054053,2.29,0.1743589743589744,2.26,2.22,0.19354838709677424,0.18988218988218986
Year ending 12/2022,Neutral,,2.46,0.0,2.42,0.08520179372197312,2.53,0.10480349344978146,2.46,2.46,0.10810810810810789,0.09500264358587729
Year ending 12/2023,Neutral,,2.53,0.0,2.45,0.012396694214876103,2.7,0.06719367588932812,2.53,2.53,0.028455284552845406,0.03979518505210211
