,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 2/2020,Neutral,5.33,,,5.1,,5.25,,5.175,5.33,,
Year ending 2/2021,Neutral,4.52,,-0.151969981238274,4.17,-0.1823529411764705,4.77,-0.09142857142857153,4.47,4.52,-0.151969981238274,-0.136890756302521
Year ending 2/2022,Neutral,6.97,,0.5420353982300885,6.9,0.6546762589928059,7.48,0.5681341719077571,7.19,6.97,0.5420353982300885,0.6114052154502815
Year ending 2/2023,Neutral,,4.0,0.0,3.21,-0.5347826086956522,5.9,-0.21122994652406413,4.0,4.0,-0.42611190817790534,-0.37300627760985816
Year ending 2/2024,Neutral,,4.48,0.0,3.1,-0.034267912772585674,6.9,0.1694915254237288,4.48,4.48,0.1200000000000001,0.06761180632557157
