,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-5.51,,,-5.81,,-4.85,,-5.33,-5.51,,
Year ending 12/2020,Negative Surprise,-7.27,,0.31941923774954617,,0.0,,0.0,-5.07,-7.27,0.31941923774954617,0.0
Year ending 12/2021,Negative Surprise,-23.44,,2.224209078404402,,0.0,,0.0,-13.7,-23.44,2.224209078404402,0.0
Year ending 12/2022,Neutral,,-7.21,0.0,-8.01,0.37865748709122204,-6.34,0.30721649484536084,-7.21,-7.21,-0.69240614334471,0.34293699096829144
Year ending 12/2023,Neutral,,-5.31,0.0,-7.2,-0.10112359550561789,-1.35,-0.7870662460567823,-5.31,-5.31,-0.2635228848821083,-0.4440949207812001
