,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.38,,,2.33,,2.36,,2.3449999999999998,2.38,,
Year ending 12/2020,Neutral,2.5,,0.050420168067226934,2.38,0.02145922746781115,2.5,0.05932203389830515,2.44,2.5,0.050420168067226934,0.04039063068305815
Year ending 12/2021,Neutral,3.4,,0.3599999999999999,3.34,0.403361344537815,3.41,0.3640000000000001,3.375,3.4,0.3599999999999999,0.38368067226890756
Year ending 12/2022,Neutral,,3.65,0.0,3.61,0.08083832335329344,3.67,0.07624633431085037,3.65,3.65,0.07352941176470584,0.0785423288320719
Year ending 12/2023,Neutral,,3.61,0.0,3.4,-0.05817174515235457,3.87,0.05449591280653965,3.61,3.61,-0.010958904109588996,-0.0018379161729074611
