,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.05,,,2.02,,2.1,,2.06,2.05,,
Year ending 12/2020,Positive Surprise,0.43,,-0.7902439024390244,,0.0,,0.0,0.3,0.43,-0.7902439024390244,0.0
Year ending 12/2021,Positive Surprise,2.0,,3.6511627906976747,,0.0,,0.0,1.76,2.0,3.6511627906976747,0.0
Year ending 12/2022,Neutral,,2.48,0.0,2.35,0.1633663366336633,2.64,0.2571428571428571,2.48,2.48,0.24,0.2102545968882602
Year ending 12/2023,Neutral,,1.66,0.0,0.95,-0.5957446808510638,2.31,-0.125,1.66,1.66,-0.3306451612903226,-0.3603723404255319
