,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,13.05,,,12.98,,13.02,,13.0,13.05,,
Year ending 12/2020,Neutral,12.74,,-0.023754789272030674,12.6,-0.02927580893682591,12.75,-0.020737327188940058,12.675,12.74,-0.023754789272030674,-0.025006568062882983
Year ending 12/2021,Neutral,14.18,,0.11302982731554145,14.1,0.11904761904761907,14.41,0.1301960784313725,14.254999999999999,14.18,0.11302982731554145,0.12462184873949578
Year ending 12/2022,Neutral,,14.13,0.0,14.1,0.0,14.18,-0.015961138098542715,14.13,14.13,-0.0035260930888574293,-0.007980569049271358
Year ending 12/2023,Neutral,,15.93,0.0,15.34,0.08794326241134764,16.5,0.1636107193229901,15.93,15.93,0.1273885350318471,0.12577699086716887
