,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.03,,,3.0,,3.01,,3.005,3.03,,
Year ending 12/2020,Positive Surprise,1.77,,-0.41584158415841577,,0.0,,0.0,1.66,1.77,-0.41584158415841577,0.0
Year ending 12/2021,Neutral,2.81,,0.5875706214689265,2.81,-0.06333333333333335,2.94,-0.023255813953488302,2.875,2.81,0.5875706214689265,-0.04329457364341083
Year ending 12/2022,Neutral,,3.37,0.0,3.35,0.19217081850533813,3.4,0.15646258503401356,3.37,3.37,0.19928825622775803,0.17431670176967584
Year ending 12/2023,Neutral,,3.33,0.0,3.18,-0.05074626865671639,3.46,0.01764705882352935,3.33,3.33,-0.011869436201780381,-0.01654960491659352
