,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2020,Neutral,-0.08,,,-0.08,,-0.05,,-0.065,-0.08,,
Year ending 7/2021,Neutral,-0.07,,-0.12499999999999989,-0.08,0.0,-0.08,0.5999999999999999,-0.08,-0.07,-0.12499999999999989,0.29999999999999993
Year ending 7/2022,Neutral,0.02,,-1.2857142857142856,-0.03,-0.625,-0.02,-0.75,-0.025,0.02,-1.2857142857142856,-0.6875
Year ending 7/2023,Neutral,,-0.04,0.0,-0.08,1.666666666666667,-0.02,0.0,-0.04,-0.04,-3.0,0.8333333333333335
Year ending 7/2024,Neutral,,0.04,0.0,-0.02,-0.75,0.09,-5.5,0.04,0.04,-2.0,-3.125
