,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.15,,,1.09,,1.11,,1.1,1.15,,
Year ending 12/2020,Neutral,1.5,,0.30434782608695654,1.37,0.25688073394495414,1.52,0.36936936936936937,1.445,1.5,0.30434782608695654,0.31312505165716176
Year ending 12/2021,Neutral,2.44,,0.6266666666666667,2.4,0.751824817518248,2.5,0.644736842105263,2.45,2.44,0.6266666666666667,0.6982808298117555
Year ending 12/2022,Neutral,,2.7,0.0,2.67,0.11250000000000004,2.75,0.10000000000000009,2.7,2.7,0.10655737704918034,0.10625000000000007
Year ending 12/2023,Neutral,,3.1,0.0,2.7,0.011235955056179803,3.56,0.29454545454545467,3.1,3.1,0.14814814814814814,0.15289070480081723
