,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.91,,,3.7,,3.79,,3.745,3.91,,
Year ending 12/2020,Neutral,2.97,,-0.24040920716112535,2.83,-0.23513513513513518,3.05,-0.19525065963060695,2.94,2.97,-0.24040920716112535,-0.21519289738287106
Year ending 12/2021,Positive Surprise,6.32,,1.127946127946128,,0.0,,0.0,3.54,6.32,1.127946127946128,0.0
Year ending 12/2022,Neutral,,4.72,0.0,4.49,0.5865724381625441,4.85,0.5901639344262295,4.72,4.72,-0.25316455696202544,0.5883681862943868
Year ending 12/2023,Neutral,,3.99,0.0,3.2,-0.2873051224944321,4.59,-0.05360824742268033,3.99,3.99,-0.15466101694915246,-0.1704566849585562
