,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.83,,,3.69,,3.76,,3.7249999999999996,3.83,,
Year ending 12/2020,Neutral,4.3,,0.12271540469973874,4.15,0.12466124661246614,4.29,0.14095744680851063,4.220000000000001,4.3,0.12271540469973874,0.13280934671048839
Year ending 12/2021,Neutral,5.02,,0.16744186046511622,4.94,0.19036144578313263,5.03,0.17249417249417265,4.985,5.02,0.16744186046511622,0.18142780913865264
Year ending 12/2022,Neutral,,4.68,0.0,4.63,-0.06275303643724706,4.93,-0.01988071570576555,4.68,4.68,-0.06772908366533859,-0.0413168760715063
Year ending 12/2023,Neutral,,5.0,0.0,4.84,0.04535637149028071,5.32,0.07910750507099396,5.0,5.0,0.06837606837606836,0.06223193828063733
