,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.13,,,6.98,,7.15,,7.065,7.13,,
Year ending 12/2020,Neutral,6.15,,-0.1374474053295932,5.2,-0.2550143266475645,6.03,-0.1566433566433566,5.615,6.15,-0.1374474053295932,-0.20582884164546056
Year ending 12/2021,Neutral,8.85,,0.4390243902439024,8.8,0.6923076923076923,9.05,0.5008291873963517,8.925,8.85,0.4390243902439024,0.596568439852022
Year ending 12/2022,Neutral,,8.24,0.0,8.15,-0.07386363636363635,8.32,-0.08066298342541445,8.24,8.24,-0.06892655367231637,-0.0772633098945254
Year ending 12/2023,Neutral,,8.29,0.0,7.34,-0.09938650306748475,9.32,0.12019230769230771,8.29,8.29,0.0060679611650484855,0.010402902312411477
