,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,2.5,,,,,,,2.36,2.5,,
Year ending 12/2020,Neutral,3.08,,0.23199999999999998,2.94,,3.07,,3.005,3.08,0.23199999999999998,
Year ending 12/2021,Neutral,3.63,,0.1785714285714286,3.29,0.11904761904761907,3.67,0.19543973941368087,3.48,3.63,0.1785714285714286,0.15724367923064997
Year ending 12/2022,Neutral,,3.59,0.0,3.52,0.06990881458966558,3.65,-0.00544959128065392,3.59,3.59,-0.011019283746556474,0.03222961165450583
Year ending 12/2023,Neutral,,3.98,0.0,3.6,0.022727272727272707,4.1,0.12328767123287654,3.98,3.98,0.10863509749303635,0.07300747198007462
