,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,21.34,,,19.26,,22.35,,20.805,21.34,,
Year ending 12/2020,Neutral,7.46,,-0.6504217432052484,7.1,-0.6313603322949117,7.6,-0.6599552572706935,7.35,7.46,-0.6504217432052484,-0.6456577947828026
Year ending 12/2021,Neutral,28.97,,2.883378016085791,27.79,2.9140845070422534,29.45,2.875,28.619999999999997,28.97,2.883378016085791,2.8945422535211267
Year ending 12/2022,Neutral,,24.0,0.0,23.06,-0.17020510975170922,24.95,-0.15280135823429541,24.0,24.0,-0.17155678287884013,-0.16150323399300232
Year ending 12/2023,Neutral,,42.16,0.0,37.8,0.6392020815264527,46.15,0.8496993987975952,42.16,42.16,0.7566666666666666,0.744450740162024
