,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.55,,,2.53,,2.56,,2.545,2.55,,
Year ending 12/2020,Positive Surprise,2.4,,-0.05882352941176472,,0.0,,0.0,2.25,2.4,-0.05882352941176472,0.0
Year ending 12/2021,Neutral,2.83,,0.1791666666666667,2.75,0.0869565217391306,2.92,0.140625,2.835,2.83,0.1791666666666667,0.1137907608695653
Year ending 12/2022,Neutral,,2.87,0.0,2.84,0.032727272727272716,2.89,-0.010273972602739656,2.87,2.87,0.014134275618374659,0.01122665006226653
Year ending 12/2023,Neutral,,2.97,0.0,2.9,0.021126760563380254,3.05,0.05536332179930792,2.97,2.97,0.03484320557491283,0.038245041181344086
