,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.2,,,2.15,,2.26,,2.205,2.2,,
Year ending 12/2020,Neutral,1.74,,-0.2090909090909091,1.7,-0.2093023255813954,1.84,-0.18584070796460161,1.77,1.74,-0.2090909090909091,-0.1975715167729985
Year ending 12/2021,Neutral,1.38,,-0.206896551724138,1.4,-0.17647058823529416,1.45,-0.2119565217391305,1.4249999999999998,1.38,-0.206896551724138,-0.19421355498721232
Year ending 12/2022,Neutral,,0.97,0.0,0.87,-0.37857142857142856,1.55,0.06896551724137945,0.97,0.97,-0.2971014492753623,-0.15480295566502456
Year ending 12/2023,Neutral,,1.71,0.0,1.5,0.7241379310344829,1.95,0.25806451612903225,1.71,1.71,0.7628865979381443,0.49110122358175756
