,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.49,,,0.48,,0.48,,0.48,0.49,,
Year ending 12/2020,Neutral,0.52,,0.061224489795918435,0.48,0.0,0.53,0.10416666666666674,0.505,0.52,0.061224489795918435,0.05208333333333337
Year ending 12/2021,Neutral,0.88,,0.6923076923076923,0.85,0.7708333333333333,0.86,0.6226415094339621,0.855,0.88,0.6923076923076923,0.6967374213836477
Year ending 12/2022,Neutral,,0.82,0.0,0.81,-0.04705882352941171,0.82,-0.04651162790697683,0.82,0.82,-0.06818181818181823,-0.04678522571819427
Year ending 12/2023,Neutral,,0.86,0.0,0.81,0.0,0.9,0.09756097560975618,0.86,0.86,0.04878048780487809,0.04878048780487809
