,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-3.01,,,-3.11,,-2.68,,-2.895,-3.01,,
Year ending 12/2020,Negative Surprise,-3.01,,0.0,,0.0,,0.0,-2.63,-3.01,0.0,0.0
Year ending 12/2021,Neutral,-3.88,,0.28903654485049834,-4.11,0.32154340836012874,-3.64,0.3582089552238805,-3.875,-3.88,0.28903654485049834,0.33987618179200463
Year ending 12/2022,Neutral,,-3.67,0.0,-3.76,-0.08515815085158163,-3.44,-0.05494505494505497,-3.67,-3.67,-0.054123711340206215,-0.0700516028983183
Year ending 12/2023,Neutral,,-3.87,0.0,-5.28,0.4042553191489364,-3.24,-0.05813953488372081,-3.87,-3.87,0.05449591280653965,0.1730578921326078
