,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Positive Surprise,100.0,,,,,,,93.41,100.0,,
Year ending 6/2021,Positive Surprise,130.0,,0.30000000000000004,,,,,123.49,130.0,0.30000000000000004,
Year ending 6/2022,Neutral,193.0,,0.48461538461538467,190.0,,192.18,,191.09,193.0,0.48461538461538467,
Year ending 6/2023,Neutral,,239.42,0.0,236.98,0.24726315789473685,242.0,0.25923613279217395,239.42,239.42,0.2405181347150258,0.2532496453434554
Year ending 6/2024,Neutral,,299.09,0.0,277.0,0.16887501054941345,369.18,0.5255371900826447,299.09,299.09,0.24922729930665777,0.34720610031602905
