,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,4.93,,,4.9,,5.05,,4.975,4.93,,
Year ending 1/2021,Neutral,5.48,,0.11156186612576069,5.36,0.09387755102040818,5.91,0.17029702970297045,5.635,5.48,0.11156186612576069,0.1320872903616893
Year ending 1/2022,Neutral,6.46,,0.17883211678832112,6.36,0.18656716417910446,6.51,0.10152284263959377,6.4350000000000005,6.46,0.17883211678832112,0.14404500340934911
Year ending 1/2023,Neutral,,6.07,0.0,5.93,-0.0676100628930818,6.27,-0.03686635944700467,6.07,6.07,-0.0603715170278637,-0.052238211170043236
Year ending 1/2024,Neutral,,6.58,0.0,6.03,0.016863406408094583,7.23,0.15311004784689008,6.58,6.58,0.08401976935749578,0.08498672712749233
