,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.29,,,2.29,,2.33,,2.31,2.29,,
Year ending 12/2020,Neutral,1.48,,-0.35371179039301315,1.42,-0.3799126637554585,1.5,-0.3562231759656652,1.46,1.48,-0.35371179039301315,-0.36806791986056187
Year ending 12/2021,Neutral,2.79,,0.8851351351351351,2.63,0.852112676056338,2.69,0.7933333333333332,2.66,2.79,0.8851351351351351,0.8227230046948356
Year ending 12/2022,Neutral,,2.89,0.0,2.87,0.09125475285171114,2.9,0.07806691449814118,2.89,2.89,0.03584229390681015,0.08466083367492616
Year ending 12/2023,Neutral,,3.67,0.0,3.6,0.254355400696864,3.75,0.2931034482758621,3.67,3.67,0.2698961937716262,0.27372942448636306
